commande, current 
0.03360087893307291, 1.18994140625
0.03381450849940489, 1.1884765625
0.033570360423596915, 1.1904296875
0.033661915952024904, 1.18994140625
0.03451643421735282, 1.2060546875
0.03363139744254891, 1.21142578125
0.033509323404644915, 1.2138671875
0.03460798974578082, 1.2041015625
0.034089175084688866, 1.2119140625
0.03390606402783288, 1.234375
0.034485915707876826, 1.22802734375
0.034180730613116855, 1.22900390625
0.03384502700888089, 1.23291015625
0.03457747123630482, 1.23095703125
0.03378398998992889, 1.2548828125
0.03402813806573687, 1.2548828125
0.03384502700888089, 1.2587890625
0.03503524887844478, 1.24560546875
0.035065767387920777, 1.24609375
0.034852137821588795, 1.27294921875
0.03537095248268075, 1.2685546875
0.03540147099215674, 1.26416015625
0.03543198950163274, 1.26708984375
0.03543198950163274, 1.26708984375
0.035523545030060735, 1.287109375
0.035523545030060735, 1.28759765625
0.03537095248268075, 1.29296875
0.03564561906796472, 1.287109375
0.03518784142582476, 1.28955078125
0.03509628589739677, 1.31884765625
0.03595080416272469, 1.30810546875
0.03656117435224464, 1.3017578125
0.035065767387920777, 1.3154296875
0.03576769310586871, 1.31396484375
0.03555406353953673, 1.3369140625
0.036591692861720634, 1.3271484375
0.03677480391857662, 1.32568359375
0.03671376689962462, 1.326171875
0.035828730124820705, 1.32861328125
0.03656117435224464, 1.3515625
0.03646961882381664, 1.353515625
0.036805322428052616, 1.349609375
0.03677480391857662, 1.34912109375
0.03677480391857662, 1.34912109375
0.03668324839014862, 1.37548828125
0.037110507522812586, 1.37353515625
0.0370189519943846, 1.37109375
0.0380260628070925, 1.36279296875
0.036500137333292645, 1.37451171875
0.03790398876918851, 1.38623046875
0.0369884334849086, 1.3916015625
0.03784295175023652, 1.3896484375
0.0369273964659566, 1.39599609375
0.03735465559862056, 1.38720703125
0.03769035920285653, 1.404296875
0.03750724814600055, 1.41015625
0.03860591448713645, 1.404296875
0.03796502578814051, 1.41015625
0.03793450727866451, 1.41064453125
0.038239692373424485, 1.43115234375
0.037659840693380534, 1.43896484375
0.037659840693380534, 1.4365234375
0.03842280343028046, 1.4306640625
0.038178655354472485, 1.431640625
0.03842280343028046, 1.451171875
0.0380565813165685, 1.453125
0.038758507034516436, 1.44580078125
0.03836176641132847, 1.45068359375
0.03848384044923246, 1.453125
0.03964354380932035, 1.46826171875
0.03946043275246437, 1.46826171875
0.03967406231879635, 1.46728515625
0.039429914242988376, 1.4677734375
0.039216284676656395, 1.4677734375
0.03970458082827235, 1.4873046875
0.039735099337748346, 1.4853515625
0.03946043275246437, 1.48974609375
0.03939939573351237, 1.4892578125
0.040406506546220286, 1.48681640625
0.03946043275246437, 1.5107421875
0.039307840205084384, 1.51416015625
0.0391857661671804, 1.51318359375
0.03994872890408033, 1.5107421875
0.0391247291482284, 1.51416015625
0.041169469283120215, 1.5185546875
0.040650654622028264, 1.52197265625
0.04123050630207221, 1.5185546875
0.039613025299844354, 1.53369140625
0.040131839960936305, 1.52880859375
0.04074221015045625, 1.55029296875
0.04046754356517228, 1.54833984375
0.04104739524521622, 1.5498046875
0.04104739524521622, 1.544921875
0.04037598803674428, 1.55615234375
0.041016876735740226, 1.57080078125
0.04123050630207221, 1.5703125
0.04086428418836024, 1.572265625
0.04089480269783624, 1.56982421875
0.041261024811548204, 1.5693359375
0.041016876735740226, 1.59375
0.04153569139683218, 1.59033203125
0.041932432020020144, 1.58544921875
0.04171880245368816, 1.58837890625
0.042146061586352125, 1.58642578125
0.04181035798211615, 1.60986328125
0.04199346903897214, 1.609375
0.04123050630207221, 1.6142578125
0.0424207281716361, 1.6025390625
0.041688283944212166, 1.61328125
0.042603839228492084, 1.62890625
0.041169469283120215, 1.63916015625
0.04293954283272805, 1.62451171875
0.0423902096621601, 1.63037109375
0.042237617114780114, 1.62744140625
0.04226813562425611, 1.65478515625
0.04272591326639607, 1.6513671875
0.042359691152684106, 1.654296875
0.04272591326639607, 1.64404296875
0.04211554307687613, 1.65576171875
0.04293954283272805, 1.669921875
0.042542802209540084, 1.67333984375
0.04281746879482406, 1.66845703125
0.041932432020020144, 1.67626953125
0.04269539475692007, 1.66845703125
0.04272591326639607, 1.69384765625
0.04382457960753197, 1.68359375
0.04257332071901608, 1.6943359375
0.043885616626483964, 1.685546875
0.042756431775872066, 1.693359375
0.04345835749382, 1.7119140625
0.04391613513595996, 1.708984375
0.04354991302224799, 1.71142578125
0.043214209418012024, 1.7138671875
0.044038209173863946, 1.7041015625
0.043733024079103976, 1.72802734375
0.04391613513595996, 1.72998046875
0.04379406109805597, 1.73291015625
0.04394665364543596, 1.7265625
0.04400769066438795, 1.72802734375
0.04412976470229194, 1.751953125
0.04477065340128788, 1.74365234375
0.044404431287575916, 1.75048828125
0.04397717215491195, 1.75537109375
0.04406872768333995, 1.74951171875
0.044862208929715874, 1.767578125
0.04492324594866787, 1.7666015625
0.04397717215491195, 1.7744140625
0.0446180608539079, 1.7705078125
0.044709616382335886, 1.7666015625
0.045686208685567796, 1.783203125
0.0446180608539079, 1.7919921875
0.04489272743919187, 1.78662109375
0.045014801477095856, 1.78466796875
0.044557023834955904, 1.791015625
0.04467909787285989, 1.81396484375
0.044495986816003905, 1.81982421875
0.04474013489181188, 1.81201171875
0.04474013489181188, 1.81201171875
0.04504531998657186, 1.81103515625
0.04513687551499985, 1.8359375
0.04556413464766381, 1.828125
0.045686208685567796, 1.828125
0.045381023590807826, 1.83251953125
0.045258949552903834, 1.83447265625
0.04574724570451979, 1.85107421875
0.04544206060975982, 1.853515625
0.04629657887508774, 1.84716796875
0.04544206060975982, 1.853515625
0.0467848750267037, 1.8427734375
0.04663228247932371, 1.86767578125
0.047120578630939665, 1.8662109375
0.04611346781823176, 1.87158203125
0.04608294930875576, 1.8740234375
0.047486800744651635, 1.8583984375
0.04684591204565569, 1.8916015625
0.04699850459303568, 1.8896484375
0.047425763725699635, 1.8837890625
0.04589983825189978, 1.8955078125
0.046815393536179695, 1.8837890625
0.0467848750267037, 1.908203125
0.04626606036561175, 1.919921875
0.04693746757408368, 1.9052734375
0.047029023102511676, 1.91015625
0.04773094882045961, 1.90380859375
0.04715109714041566, 1.9326171875
0.04770043031098361, 1.9287109375
0.04751731925412763, 1.927734375
0.04766991180150761, 1.9267578125
0.0466933194982757, 1.9404296875
0.04751731925412763, 1.95654296875
0.04776146732993561, 1.94970703125
0.047791985839411605, 1.9521484375
0.04718161564989166, 1.9501953125
0.04852443006683554, 1.94091796875
0.04803613391521958, 1.96875
0.04864650410473952, 1.96826171875
0.04730368968779565, 1.978515625
0.04739524521622364, 1.9755859375
0.04766991180150761, 1.97412109375
0.048097170934171575, 1.99072265625
0.04773094882045961, 1.99267578125
0.04843287453840754, 1.98681640625
0.04806665242469558, 1.9912109375
0.0478530228583636, 1.99365234375
0.048554948576311534, 2.01611328125
0.04873805963316752, 2.0087890625
0.04873805963316752, 2.0078125
0.04947050386059145, 2.005859375
0.048463393047883545, 2.015625
0.04873805963316752, 2.0361328125
0.049958800012207406, 2.0224609375
0.049073763237403485, 2.02978515625
0.048310800500503556, 2.03759765625
0.04879909665211951, 2.03515625
0.04980620746482742, 2.044921875
0.049287392803735466, 2.05078125
0.049958800012207406, 2.0439453125
0.04934842982268746, 2.05224609375
0.04950102237006745, 2.0517578125
0.049226355784783474, 2.078125
0.04913480025635548, 2.0751953125
0.04977568895535142, 2.068359375
0.04992828150273141, 2.0673828125
0.0489211706900235, 2.0751953125
0.05099642933439131, 2.08154296875
0.05096591082491531, 2.08154296875
0.05032502212591937, 2.08935546875
0.050355540635395366, 2.08740234375
0.05069124423963134, 2.0810546875
0.05047761467329936, 2.11083984375
0.05047761467329936, 2.10888671875
0.04992828150273141, 2.11279296875
0.04992828150273141, 2.11083984375
0.0499893185216834, 2.1103515625
0.05059968871120334, 2.13037109375
0.05011139255958739, 2.1298828125
0.05026398510696738, 2.12939453125
0.05063020722067934, 2.126953125
0.050508133182775354, 2.12890625
0.05127109591967528, 2.14794921875
0.051698355052339245, 2.142578125
0.05056917020172735, 2.1513671875
0.0510879848628193, 2.15283203125
0.05175939207129124, 2.14208984375
0.05075228125858333, 2.17431640625
0.05191198461867123, 2.166015625
0.051698355052339245, 2.16943359375
0.05175939207129124, 2.16748046875
0.05154576250495926, 2.17041015625
0.051118503372295294, 2.1982421875
0.051484725486007264, 2.19091796875
0.051698355052339245, 2.19140625
0.05163731803338725, 2.19482421875
0.05197302163762322, 2.1884765625
0.05160679952391125, 2.216796875
0.05224768822290719, 2.21533203125
0.052766502883999145, 2.2041015625
0.05160679952391125, 2.2158203125
0.052308725241859186, 2.2080078125
0.05264442884609516, 2.23046875
0.05264442884609516, 2.22900390625
0.05294961394085513, 2.22509765625
0.052095095675527205, 2.23486328125
0.05240028077028718, 2.228515625
0.05282753990295114, 2.251953125
0.05310220648823512, 2.25048828125
0.05355998413037507, 2.24755859375
0.05337687307351909, 2.24755859375
0.05319376201666311, 2.24853515625
0.053437910092471085, 2.26806640625
0.05331583605456709, 2.271484375
0.053346354564043096, 2.27099609375
0.05337687307351909, 2.2705078125
0.05368205816827906, 2.263671875
0.053346354564043096, 2.2900390625
0.053437910092471085, 2.2919921875
0.054048280281991025, 2.28369140625
0.05359050263985107, 2.291015625
0.053651539658803066, 2.28857421875
0.054200872829371013, 2.30908203125
0.054628131962034976, 2.30615234375
0.053529465620899074, 2.31005859375
0.05392620624408704, 2.30908203125
0.053956724753563036, 2.30859375
0.05487228003784295, 2.32568359375
0.054933317056794946, 2.32275390625
0.05453657643360698, 2.328125
0.05389568773461104, 2.3330078125
0.05511642811365093, 2.3203125
0.05505539109469894, 2.3447265625
0.055085909604174935, 2.34375
0.05487228003784295, 2.34814453125
0.05468916898098697, 2.3515625
0.054292428357799, 2.35302734375
0.05499435407574694, 2.3701171875
0.05496383556627094, 2.36962890625
0.05468916898098697, 2.3720703125
0.05484176152836696, 2.37255859375
0.055085909604174935, 2.373046875
0.05496383556627094, 2.39306640625
0.055604724265266886, 2.39013671875
0.05536057618945891, 2.39306640625
0.055024872585222935, 2.38818359375
0.05566576128421888, 2.38525390625
0.056001464888454845, 2.408203125
0.056276131473738826, 2.40625
0.05612353892635884, 2.408203125
0.056062501907406845, 2.40966796875
0.0554216132084109, 2.41552734375
0.05587939085055086, 2.43212890625
0.056520279549546804, 2.42431640625
0.05609302041688284, 2.43212890625
0.056367687002166815, 2.4248046875
0.0564897610400708, 2.4248046875
0.05624561296426282, 2.44873046875
0.05609302041688284, 2.455078125
0.05691702017273476, 2.44921875
0.05624561296426282, 2.44921875
0.057039094210638755, 2.44873046875
0.057252723776970736, 2.46533203125
0.05789361247596667, 2.45947265625
0.056367687002166815, 2.4775390625
0.05728324228644673, 2.46923828125
0.05691702017273476, 2.4677734375
0.05719168675801874, 2.49072265625
0.05685598315378277, 2.49462890625
0.05728324228644673, 2.48974609375
0.05783257545701468, 2.4873046875
0.05783257545701468, 2.4853515625
0.057130649739066744, 2.5146484375
0.05737479781487472, 2.51220703125
0.057344279305398725, 2.5107421875
0.05740531632435072, 2.51025390625
0.057557908871730706, 2.50830078125
0.05816827906125065, 2.52294921875
0.057954649494918666, 2.529296875
0.05859553819391461, 2.52587890625
0.05719168675801874, 2.53564453125
0.058473464156010624, 2.52294921875
0.05838190862758263, 2.55322265625
0.05777153843806269, 2.55322265625
0.05856501968443861, 2.546875
0.05798516800439467, 2.55126953125
0.057802056947538684, 2.54736328125
0.05807672353282266, 2.572265625
0.0586565752128666, 2.56591796875
0.058229316080202646, 2.5703125
0.05911435285500656, 2.56591796875
0.058626056703390605, 2.5712890625
0.058778649250770594, 2.59033203125
0.0586565752128666, 2.591796875
0.05859553819391461, 2.59326171875
0.058534501174962617, 2.591796875
0.05816827906125065, 2.59765625
0.059205908383434556, 2.60986328125
0.059205908383434556, 2.61474609375
0.059907834101382486, 2.60107421875
0.05896176030762658, 2.6142578125
0.05951109347819453, 2.6103515625
0.05963316751609851, 2.626953125
0.05969420453505051, 2.62646484375
0.06009094515823847, 2.62548828125
0.059907834101382486, 2.630859375
0.06018250068666647, 2.62939453125
0.06054872280037843, 2.64208984375
0.05984679708243049, 2.6513671875
0.05987731559190649, 2.6533203125
0.06106753746147038, 2.6435546875
0.06064027832880642, 2.64501953125
0.060579241309854426, 2.66796875
0.06070131534775842, 2.66748046875
0.06012146366771447, 2.67333984375
0.059907834101382486, 2.67431640625
0.060884426404614396, 2.66455078125
0.06076235236671041, 2.68994140625
0.06149479659413434, 2.6826171875
0.06067079683828242, 2.69189453125
0.06009094515823847, 2.69091796875
0.06097598193304239, 2.6884765625
0.06106753746147038, 2.712890625
0.061128574480422374, 2.70751953125
0.06149479659413434, 2.7080078125
0.0608539078951384, 2.71484375
0.06064027832880642, 2.71484375
0.06118961149937437, 2.73046875
0.061555833613086336, 2.732421875
0.06131168553727836, 2.72998046875
0.06167790765099033, 2.72802734375
0.0619830927457503, 2.7265625
0.061342204046754355, 2.75634765625
0.06189153721732231, 2.75
0.06152531510361034, 2.75634765625
0.06118961149937437, 2.75927734375
0.06109805597094638, 2.75390625
0.06256294442579424, 2.76708984375
0.06271553697317422, 2.765625
0.06311227759636219, 2.76318359375
0.06265449995422223, 2.76611328125
0.06244087038789026, 2.76953125
0.0630207220679342, 2.78173828125
0.06247138889736625, 2.78955078125
0.06271553697317422, 2.78564453125
0.06216620380260628, 2.79150390625
0.06247138889736625, 2.7880859375
0.06271553697317422, 2.80810546875
0.06259346293527024, 2.810546875
0.06259346293527024, 2.81103515625
0.06241035187841426, 2.8125
0.06286812952055422, 2.8095703125
0.06280709250160223, 2.83154296875
0.06262398144474624, 2.83447265625
0.06286812952055422, 2.8330078125
0.06289864803003022, 2.83203125
0.06289864803003022, 2.8330078125
0.06375316629535814, 2.849609375
0.06390575884273812, 2.8505859375
0.06414990691854609, 2.84912109375
0.06381420331431013, 2.853515625
0.06414990691854609, 2.845703125
0.0642109439374981, 2.8701171875
0.06378368480483414, 2.8759765625
0.0640888698995941, 2.869140625
0.06442457350383007, 2.869140625
0.0640583513901181, 2.87060546875
0.06445509201330607, 2.890625
0.06451612903225806, 2.89404296875
0.065248573259682, 2.88623046875
0.06494338816492203, 2.88720703125
0.06497390667439802, 2.88525390625
0.06442457350383007, 2.91259765625
0.065126499221778, 2.90576171875
0.06546220282601398, 2.908203125
0.06485183263649404, 2.90478515625
0.06436353648487808, 2.91162109375
0.065279091769158, 2.927734375
0.06561479537339396, 2.92724609375
0.06558427686391796, 2.92431640625
0.06518753624073001, 2.93017578125
0.065126499221778, 2.93017578125
0.065095980712302, 2.9541015625
0.065309610278634, 2.95068359375
0.065095980712302, 2.9521484375
0.06534012878810999, 2.9501953125
0.06454664754173406, 2.95849609375
0.06668294320505387, 2.96337890625
0.06601153599658192, 2.96630859375
0.06543168431653798, 2.97509765625
0.06546220282601398, 2.96923828125
0.06555375835444197, 2.9716796875
0.0663167210913419, 2.9912109375
0.06671346171452987, 2.98583984375
0.06579790643024995, 2.98876953125
0.06656086916714987, 2.98876953125
0.06656086916714987, 2.98583984375
0.06686605426190985, 3.00732421875
0.06704916531876583, 3.0009765625
0.06607257301553392, 3.01513671875
0.06643879512924589, 3.01220703125
0.06646931363872188, 3.017578125
0.0663167210913419, 3.0361328125
0.06704916531876583, 3.02978515625
0.06668294320505387, 3.03125
0.0663167210913419, 3.037109375
0.06695760979033784, 3.03369140625
0.06775109103671377, 3.04541015625
0.06732383190404981, 3.05126953125
0.06781212805566576, 3.046875
0.06790368358409375, 3.04345703125
0.06781212805566576, 3.04296875
0.06833094271675771, 3.06591796875
0.06796472060304574, 3.0693359375
0.06781212805566576, 3.0693359375
0.06823938718832973, 3.06787109375
0.06720175786614582, 3.07568359375
0.06787316507461776, 3.09326171875
0.06839197973570971, 3.08984375
0.0684224982451857, 3.08740234375
0.0686056093020417, 3.08447265625
0.06836146122623371, 3.08740234375
0.06820886867885373, 3.11083984375
0.06811731315042574, 3.11279296875
0.06839197973570971, 3.10888671875
0.06836146122623371, 3.10791015625
0.06747642445142979, 3.12109375
0.06927701651051363, 3.123046875
0.0684224982451857, 3.1298828125
0.06897183141575365, 3.12451171875
0.06915494247260964, 3.12744140625
0.06866664632099369, 3.126953125
0.06854457228308969, 3.15234375
0.06857509079256568, 3.15771484375
0.06970427564317759, 3.14599609375
0.06915494247260964, 3.15185546875
0.06933805352946562, 3.1494140625
0.06982634968108158, 3.16552734375
0.06851405377361369, 3.17529296875
0.07003997924741355, 3.16259765625
0.06976531266212958, 3.1689453125
0.06927701651051363, 3.17236328125
0.07007049775688956, 3.1845703125
0.07003997924741355, 3.1865234375
0.06976531266212958, 3.18896484375
0.0694906460768456, 3.193359375
0.07043671987060152, 3.18359375
0.07010101626636556, 3.20947265625
0.07016205328531755, 3.2119140625
0.07013153477584155, 3.20849609375
0.0705282753990295, 3.20947265625
0.07110812707907346, 3.2041015625
0.07061983092745751, 3.23193359375
0.07119968260750145, 3.22607421875
0.0707113864558855, 3.23193359375
0.07058931241798151, 3.22802734375
0.07046723838007751, 3.232421875
0.07110812707907346, 3.2470703125
0.07129123813592944, 3.2431640625
0.07113864558854946, 3.24755859375
0.07058931241798151, 3.25439453125
0.07113864558854946, 3.248046875
0.07202368236335338, 3.26123046875
0.07156590472121342, 3.27001953125
0.0707113864558855, 3.2744140625
0.07104709006012147, 3.27587890625
0.07129123813592944, 3.26708984375
0.07266457106234932, 3.28271484375
0.07187108981597339, 3.2890625
0.07080294198431349, 3.29541015625
0.07217627491073336, 3.2841796875
0.07095553453169347, 3.29736328125
0.07138279366435743, 3.3203125
0.0717490157780694, 3.31396484375
0.07293923764763328, 3.29736328125
0.07220679342020936, 3.31103515625
0.07269508957182531, 3.30615234375
0.07235938596758934, 3.33154296875
0.07287820062868129, 3.32666015625
0.07238990447706534, 3.33056640625
